time,open,high,low,close,Volume
2026-07-07T18:05:00-05:00,29371.5,29389.25,29369.5,29388.5,242
2026-07-07T18:06:00-05:00,29387.75,29395,29384.75,29387.75,271
2026-07-07T18:07:00-05:00,29387.5,29390,29383.25,29384.25,54
2026-07-07T18:08:00-05:00,29383,29387.75,29376.25,29387.75,79
2026-07-07T18:09:00-05:00,29386.25,29386.25,29371.25,29372.75,61
2026-07-07T18:10:00-05:00,29372.5,29378.5,29366.5,29368.5,79
2026-07-07T18:11:00-05:00,29369.5,29369.5,29356,29364.5,161
2026-07-07T18:12:00-05:00,29365.5,29368.5,29363.5,29364.25,68
2026-07-07T18:13:00-05:00,29364,29371.25,29359,29369.5,94
2026-07-07T18:14:00-05:00,29369.5,29379.75,29369,29376,74
2026-07-07T18:15:00-05:00,29376.75,29377.5,29374.25,29376,24
2026-07-07T18:16:00-05:00,29374.25,29383.75,29373.75,29378,54
2026-07-07T18:17:00-05:00,29376.25,29391,29376.25,29389.25,107
2026-07-07T18:18:00-05:00,29390,29404,29389,29397,275
2026-07-07T18:19:00-05:00,29398,29406,29398,29404.25,102
2026-07-07T18:20:00-05:00,29404.75,29405.5,29396.5,29396.5,72
2026-07-07T18:21:00-05:00,29398.5,29399.75,29393.25,29394.75,94
2026-07-07T18:22:00-05:00,29393.5,29398,29389.5,29396.75,89
2026-07-07T18:23:00-05:00,29395.75,29396,29391.75,29394,22
2026-07-07T18:24:00-05:00,29395,29397.75,29390,29393.25,47
2026-07-07T18:25:00-05:00,29395,29396.75,29392,29392,34
2026-07-07T18:26:00-05:00,29392.25,29394.75,29392,29392.75,19
2026-07-07T18:27:00-05:00,29392.5,29394.5,29391.25,29394.25,21
2026-07-07T18:28:00-05:00,29394.5,29399.5,29391.5,29396.75,66
2026-07-07T18:29:00-05:00,29396.25,29399.25,29396,29396.25,21
2026-07-07T18:30:00-05:00,29396.25,29404.75,29390.75,29403,80
2026-07-07T18:31:00-05:00,29403.5,29407,29392.75,29395.5,76
2026-07-07T18:32:00-05:00,29391.5,29391.5,29384,29386.5,97
2026-07-07T18:33:00-05:00,29387.25,29388.5,29381,29383.25,99
2026-07-07T18:34:00-05:00,29384.75,29386.5,29383,29384.25,27
2026-07-07T18:35:00-05:00,29383.25,29383.25,29370.5,29372.5,190
2026-07-07T18:36:00-05:00,29373,29376.25,29366.75,29371.5,94
2026-07-07T18:37:00-05:00,29372,29372.5,29360.5,29368.75,84
2026-07-07T18:38:00-05:00,29368.75,29373.25,29346,29349,269
2026-07-07T18:39:00-05:00,29348.5,29357.25,29346.75,29356.25,110
2026-07-07T18:40:00-05:00,29355.25,29355.25,29343.5,29350.25,119
2026-07-07T18:41:00-05:00,29350.75,29352.25,29347.75,29348.5,52
2026-07-07T18:42:00-05:00,29350,29351.75,29345.75,29349.75,48
2026-07-07T18:43:00-05:00,29352.5,29357.5,29339.75,29343,186
2026-07-07T18:44:00-05:00,29343,29347.25,29339,29343.75,88
2026-07-07T18:45:00-05:00,29345.5,29359.75,29344.25,29349.25,203
2026-07-07T18:46:00-05:00,29347,29348,29334.25,29339.5,137
2026-07-07T18:47:00-05:00,29343.5,29347,29336.5,29347,88
2026-07-07T18:48:00-05:00,29342,29347.75,29327,29336.25,150
2026-07-07T18:49:00-05:00,29336.75,29338.5,29325.25,29337.5,138
2026-07-07T18:50:00-05:00,29338,29344.5,29327,29329,117
2026-07-07T18:51:00-05:00,29331,29333,29322.5,29322.5,121
2026-07-07T18:52:00-05:00,29323,29331.25,29323,29330.75,80
2026-07-07T18:53:00-05:00,29330,29330,29315,29319.5,130
2026-07-07T18:54:00-05:00,29319.75,29322.25,29311.25,29320.5,132
2026-07-07T18:55:00-05:00,29321.75,29322.75,29312.75,29314.5,79
2026-07-07T18:56:00-05:00,29314,29317.75,29306.5,29307.25,117
2026-07-07T18:57:00-05:00,29308.75,29313.5,29307.25,29307.25,118
2026-07-07T18:58:00-05:00,29309.25,29311.25,29292.5,29297.75,242
2026-07-07T18:59:00-05:00,29297,29301.25,29293,29300.5,218
2026-07-07T19:00:00-05:00,29300,29320,29266,29270.5,733
2026-07-07T19:01:00-05:00,29269.25,29289.5,29267.5,29284.75,323
2026-07-07T19:02:00-05:00,29283.5,29291.5,29272.5,29289,189
2026-07-07T19:03:00-05:00,29287.25,29311.5,29274.5,29303,357
2026-07-07T19:04:00-05:00,29301.25,29337,29301.25,29337,455
2026-07-07T19:05:00-05:00,29334.25,29364.25,29332.5,29359.5,511
2026-07-07T19:06:00-05:00,29361.25,29380,29360,29376.25,357
2026-07-07T19:07:00-05:00,29369.75,29380.5,29361.5,29366.75,181
2026-07-07T19:08:00-05:00,29363.75,29384,29360,29367,265
2026-07-07T19:09:00-05:00,29366.5,29410.5,29363.25,29400.25,488
2026-07-07T19:10:00-05:00,29400,29401.5,29375.25,29381,326
2026-07-07T19:11:00-05:00,29382,29399.5,29379,29397.25,288
2026-07-07T19:12:00-05:00,29397.5,29408,29384.5,29406.5,220
2026-07-07T19:13:00-05:00,29405.5,29417.75,29405.5,29414.25,388
2026-07-07T19:14:00-05:00,29415.75,29426.5,29409,29414.5,289
2026-07-07T19:15:00-05:00,29417.75,29442,29414.75,29422.75,444
2026-07-07T19:16:00-05:00,29421.75,29431.5,29414,29418,224
2026-07-07T19:17:00-05:00,29418.75,29420,29395,29398.25,324
2026-07-07T19:18:00-05:00,29397.25,29412.25,29391.25,29398.5,200
2026-07-07T19:19:00-05:00,29399.5,29420.75,29396,29415.5,157
2026-07-07T19:20:00-05:00,29416.75,29417.75,29402,29409,154
2026-07-07T19:21:00-05:00,29407.75,29428.75,29403.25,29424.75,187
2026-07-07T19:22:00-05:00,29425.25,29446.75,29422,29429.75,372
2026-07-07T19:23:00-05:00,29429.25,29446,29429,29443.5,159
2026-07-07T19:24:00-05:00,29446.25,29466.25,29445.25,29464.5,355
2026-07-07T19:25:00-05:00,29464,29469.25,29457.75,29461.25,253
2026-07-07T19:26:00-05:00,29459.25,29475.5,29456.5,29473.75,275
2026-07-07T19:27:00-05:00,29475,29477.5,29470.25,29474,162
2026-07-07T19:28:00-05:00,29471,29476.75,29464.25,29464.75,182
2026-07-07T19:29:00-05:00,29464.75,29469.25,29436.25,29454.5,718
2026-07-07T19:30:00-05:00,29452.75,29454.25,29439.5,29444.75,244
2026-07-07T19:31:00-05:00,29445.5,29455,29441,29452.5,234
2026-07-07T19:32:00-05:00,29451.75,29452,29434.25,29438.5,215
2026-07-07T19:33:00-05:00,29438.25,29443.5,29420,29421.25,272
2026-07-07T19:34:00-05:00,29421.5,29428,29416,29424,212
2026-07-07T19:35:00-05:00,29425,29428,29407.25,29412.75,203
2026-07-07T19:36:00-05:00,29413.25,29439.5,29411.5,29435.75,212
2026-07-07T19:37:00-05:00,29435,29449.5,29434.5,29446.25,151
2026-07-07T19:38:00-05:00,29445.5,29456.5,29442,29456.5,166
2026-07-07T19:39:00-05:00,29458,29480,29455,29478.5,379
2026-07-07T19:40:00-05:00,29477.25,29488.25,29475.75,29486,443
2026-07-07T19:41:00-05:00,29486.25,29490.25,29478.25,29483.75,279
2026-07-07T19:42:00-05:00,29484,29500.5,29484,29496.25,330
2026-07-07T19:43:00-05:00,29497,29505.25,29496,29502,273
2026-07-07T19:44:00-05:00,29502.25,29515.75,29501.25,29515.25,264
2026-07-07T19:45:00-05:00,29517,29538.5,29512,29530,560
2026-07-07T19:46:00-05:00,29530,29530,29519.75,29527.25,303
2026-07-07T19:47:00-05:00,29527,29530.25,29519.25,29528.25,235
2026-07-07T19:48:00-05:00,29528.75,29533.5,29512,29516,241
2026-07-07T19:49:00-05:00,29515,29526.25,29513,29524,198
2026-07-07T19:50:00-05:00,29523.25,29531.5,29523.25,29529.25,119
2026-07-07T19:51:00-05:00,29530.25,29534.75,29523,29524.25,146
2026-07-07T19:52:00-05:00,29525,29527.5,29518.25,29527.5,163
2026-07-07T19:53:00-05:00,29528.5,29530.75,29525.25,29528.25,91
2026-07-07T19:54:00-05:00,29529.75,29532,29525,29530,108
2026-07-07T19:55:00-05:00,29529.5,29540.5,29527.5,29535.75,183
2026-07-07T19:56:00-05:00,29533.75,29533.75,29524.75,29530.5,135
2026-07-07T19:57:00-05:00,29531.25,29532.5,29525.5,29530.25,103
2026-07-07T19:58:00-05:00,29530.75,29544,29528.75,29533.5,196
2026-07-07T19:59:00-05:00,29534.5,29547,29534,29543.5,216
2026-07-07T20:00:00-05:00,29543.75,29548,29534,29543,132
2026-07-07T20:01:00-05:00,29544,29549.5,29537.5,29537.5,121
2026-07-07T20:02:00-05:00,29537.25,29539.25,29522.75,29533,296
2026-07-07T20:03:00-05:00,29534,29534.5,29525,29525.25,115
2026-07-07T20:04:00-05:00,29526,29538,29521,29522,235
2026-07-07T20:05:00-05:00,29522.25,29526.25,29506.25,29508.25,393
2026-07-07T20:06:00-05:00,29507.25,29511.75,29500,29502,183
2026-07-07T20:07:00-05:00,29501.75,29505.5,29495,29499.75,210
2026-07-07T20:08:00-05:00,29501.75,29518.5,29499.5,29518,197
2026-07-07T20:09:00-05:00,29517,29517,29507.25,29510.5,78
2026-07-07T20:10:00-05:00,29511.25,29534.75,29511,29531.25,397
2026-07-07T20:11:00-05:00,29531.25,29538.5,29529.75,29536.5,182
2026-07-07T20:12:00-05:00,29535,29546.75,29533.75,29546.25,178
2026-07-07T20:13:00-05:00,29544.5,29558.75,29543.5,29555.25,316
2026-07-07T20:14:00-05:00,29554,29554.25,29547.75,29550,135
2026-07-07T20:15:00-05:00,29554.75,29554.75,29537,29537.5,152
2026-07-07T20:16:00-05:00,29538,29545,29537,29540.5,80
2026-07-07T20:17:00-05:00,29541.5,29543.25,29534.5,29538.25,97
2026-07-07T20:18:00-05:00,29536,29536,29523,29526,205
2026-07-07T20:19:00-05:00,29527,29532.75,29519.75,29531.25,278
2026-07-07T20:20:00-05:00,29531.5,29533,29511,29512,174
2026-07-07T20:21:00-05:00,29511.75,29516.5,29507.5,29508.5,271
2026-07-07T20:22:00-05:00,29510.5,29514.75,29504.5,29512.75,201
2026-07-07T20:23:00-05:00,29512.25,29526.75,29511,29511.5,180
2026-07-07T20:24:00-05:00,29511.75,29512.75,29498.5,29504.25,169
2026-07-07T20:25:00-05:00,29505,29510,29500.5,29502.75,127
2026-07-07T20:26:00-05:00,29502.75,29512.25,29502.75,29510.5,58
2026-07-07T20:27:00-05:00,29508.75,29513,29490.25,29490.25,226
2026-07-07T20:28:00-05:00,29490,29491.25,29481.5,29484.75,209
2026-07-07T20:29:00-05:00,29485.25,29488,29481.75,29485.25,98
2026-07-07T20:30:00-05:00,29489,29495.25,29477,29481,176
2026-07-07T20:31:00-05:00,29480,29487.75,29474.5,29482,171
2026-07-07T20:32:00-05:00,29482.5,29492.5,29472.5,29480.5,155
2026-07-07T20:33:00-05:00,29477.75,29478.25,29458.25,29459,211
2026-07-07T20:34:00-05:00,29460.25,29469.5,29452.25,29467,270
2026-07-07T20:35:00-05:00,29466.25,29471,29461.25,29462.75,131
2026-07-07T20:36:00-05:00,29464.25,29466.25,29443.5,29448,264
2026-07-07T20:37:00-05:00,29449.5,29453.75,29444.75,29451,133
2026-07-07T20:38:00-05:00,29449.75,29451,29427,29431.25,300
2026-07-07T20:39:00-05:00,29432.5,29456,29430,29454.75,328
2026-07-07T20:40:00-05:00,29454.5,29472,29454.5,29467,390
2026-07-07T20:41:00-05:00,29465.75,29470.5,29438,29440.75,174
2026-07-07T20:42:00-05:00,29443.25,29467,29443.25,29455.75,154
2026-07-07T20:43:00-05:00,29454.25,29466.75,29448.25,29449.75,91
2026-07-07T20:44:00-05:00,29453,29468.5,29447.25,29457.75,110
2026-07-07T20:45:00-05:00,29459.75,29477.75,29458,29476.5,194
2026-07-07T20:46:00-05:00,29473.5,29481.75,29466.5,29472.5,186
2026-07-07T20:47:00-05:00,29469.25,29478.25,29465.5,29478.25,131
2026-07-07T20:48:00-05:00,29478.5,29485.25,29464.5,29466.75,163
2026-07-07T20:49:00-05:00,29467.5,29473.25,29460.25,29470,65
2026-07-07T20:50:00-05:00,29471.25,29476.5,29469,29471.5,54
2026-07-07T20:51:00-05:00,29474.25,29475.25,29450,29453,131
2026-07-07T20:52:00-05:00,29452.25,29459.25,29449.75,29459,93
2026-07-07T20:53:00-05:00,29457.25,29459,29447,29449.75,104
2026-07-07T20:54:00-05:00,29447,29447.5,29432.75,29434.5,170
2026-07-07T20:55:00-05:00,29436.75,29440.25,29427.5,29439,193
2026-07-07T20:56:00-05:00,29440,29440.5,29427.75,29428.75,101
2026-07-07T20:57:00-05:00,29428.5,29443,29428,29437.25,107
2026-07-07T20:58:00-05:00,29434.5,29449,29434,29441.5,92
2026-07-07T20:59:00-05:00,29442.25,29443.25,29437.75,29438,40
2026-07-07T21:00:00-05:00,29437.75,29443.25,29413,29415.75,210
2026-07-07T21:01:00-05:00,29415,29417.75,29406.25,29417.75,204
2026-07-07T21:02:00-05:00,29413.25,29417,29404,29405,141
2026-07-07T21:03:00-05:00,29405.75,29416.75,29402.5,29407.5,135
2026-07-07T21:04:00-05:00,29409,29413,29402,29409.75,175
2026-07-07T21:05:00-05:00,29407.25,29410,29397.25,29401.5,177
2026-07-07T21:06:00-05:00,29405,29408,29394.25,29398,128
2026-07-07T21:07:00-05:00,29396.5,29407.5,29396.5,29407.5,78
2026-07-07T21:08:00-05:00,29408,29416.75,29394.25,29396.5,238
2026-07-07T21:09:00-05:00,29396.5,29407.5,29389.25,29406.75,183
2026-07-07T21:10:00-05:00,29407.75,29418.25,29403,29412,179
2026-07-07T21:11:00-05:00,29410.5,29420.75,29405.5,29406,143
2026-07-07T21:12:00-05:00,29407,29407,29388,29400.5,152
2026-07-07T21:13:00-05:00,29399.5,29417.5,29396.75,29412,167
2026-07-07T21:14:00-05:00,29411.5,29411.75,29397.5,29397.5,85
2026-07-07T21:15:00-05:00,29397.25,29409.5,29395,29408.75,105
2026-07-07T21:16:00-05:00,29409.5,29411.75,29391.5,29394.75,109
2026-07-07T21:17:00-05:00,29395,29402.5,29393.25,29402.5,57
2026-07-07T21:18:00-05:00,29402,29414.5,29399.75,29413,93
2026-07-07T21:19:00-05:00,29410,29430.25,29408.25,29424.75,238
2026-07-07T21:20:00-05:00,29425.25,29434.25,29418.25,29418.5,173
2026-07-07T21:21:00-05:00,29417,29430,29410,29429.25,120
2026-07-07T21:22:00-05:00,29427.75,29434.75,29413.75,29419,107
2026-07-07T21:23:00-05:00,29417.75,29438.25,29417.75,29437,91
2026-07-07T21:24:00-05:00,29437.75,29442.75,29434.75,29440,104
2026-07-07T21:25:00-05:00,29439.25,29450.25,29437,29448.25,162
2026-07-07T21:26:00-05:00,29448,29458.75,29447,29455,195
2026-07-07T21:27:00-05:00,29453.75,29453.75,29435.5,29441.25,346
2026-07-07T21:28:00-05:00,29441.5,29447,29431.75,29432.5,138
2026-07-07T21:29:00-05:00,29434.5,29435.75,29419.25,29421.5,119
2026-07-07T21:30:00-05:00,29422.25,29427.5,29416,29422.75,115
2026-07-07T21:31:00-05:00,29418.75,29423.25,29408.25,29415.25,211
2026-07-07T21:32:00-05:00,29413.5,29414.5,29401.5,29401.5,155
2026-07-07T21:33:00-05:00,29403,29408.25,29399.75,29404.5,107
2026-07-07T21:34:00-05:00,29407,29416,29405.75,29411,86
2026-07-07T21:35:00-05:00,29411,29417.75,29406.75,29406.75,137
2026-07-07T21:36:00-05:00,29406.25,29410,29400,29408.5,114
2026-07-07T21:37:00-05:00,29407.25,29415,29402.75,29415,66
2026-07-07T21:38:00-05:00,29414.75,29420,29411.75,29412.5,104
2026-07-07T21:39:00-05:00,29412,29419.25,29412,29418.25,22
2026-07-07T21:40:00-05:00,29419.25,29427,29417.5,29424,67
2026-07-07T21:41:00-05:00,29425,29435.25,29425,29428,144
2026-07-07T21:42:00-05:00,29425.75,29435.75,29419.75,29435.5,63
2026-07-07T21:43:00-05:00,29435.75,29439.5,29433.25,29435.25,86
2026-07-07T21:44:00-05:00,29436.5,29456.75,29436.5,29456.25,161
2026-07-07T21:45:00-05:00,29457,29468,29455.25,29465,169
2026-07-07T21:46:00-05:00,29465,29465,29454,29461.25,117
2026-07-07T21:47:00-05:00,29461.75,29470,29461,29469,43
2026-07-07T21:48:00-05:00,29469.5,29475,29462,29462.5,151
2026-07-07T21:49:00-05:00,29461.25,29466.75,29458,29462.75,100
2026-07-07T21:50:00-05:00,29461.75,29467,29453.25,29454.5,112
2026-07-07T21:51:00-05:00,29455,29460.5,29453,29455.5,52
2026-07-07T21:52:00-05:00,29453.5,29454.5,29446.75,29448,140
2026-07-07T21:53:00-05:00,29449.5,29460,29445.25,29458.25,81
2026-07-07T21:54:00-05:00,29462.5,29463.5,29454.5,29462,67
2026-07-07T21:55:00-05:00,29463.25,29468.75,29461.25,29463,56
2026-07-07T21:56:00-05:00,29463,29466,29457,29465,33
2026-07-07T21:57:00-05:00,29462.75,29468.5,29460,29466.75,40
2026-07-07T21:58:00-05:00,29467.5,29468.75,29460.5,29460.5,47
2026-07-07T21:59:00-05:00,29462,29463.25,29452,29461.25,88
2026-07-07T22:00:00-05:00,29461.5,29473,29461.25,29461.25,164
2026-07-07T22:01:00-05:00,29462.25,29484.75,29462.25,29481.5,200
2026-07-07T22:02:00-05:00,29480.75,29484.25,29476,29482,73
2026-07-07T22:03:00-05:00,29482,29482,29473.75,29479.5,58
2026-07-07T22:04:00-05:00,29482.5,29484,29477.25,29481.75,82
2026-07-07T22:05:00-05:00,29481,29484.5,29477.75,29480,42
2026-07-07T22:06:00-05:00,29481,29483,29467.5,29471,138
2026-07-07T22:07:00-05:00,29472.5,29479,29467.5,29479,59
2026-07-07T22:08:00-05:00,29478.25,29480.75,29471,29475.5,78
2026-07-07T22:09:00-05:00,29475.25,29486.5,29473.25,29484,67
2026-07-07T22:10:00-05:00,29483.75,29492,29483.75,29492,150
2026-07-07T22:11:00-05:00,29490,29493.25,29486.5,29491.25,97
2026-07-07T22:12:00-05:00,29493,29496,29489.75,29492.25,70
2026-07-07T22:13:00-05:00,29493.75,29493.75,29482.25,29486.25,77
2026-07-07T22:14:00-05:00,29487.25,29490,29486,29487.5,34
2026-07-07T22:15:00-05:00,29488.5,29493.5,29485.25,29492.5,50
2026-07-07T22:16:00-05:00,29495,29497.5,29488.5,29495,81
2026-07-07T22:17:00-05:00,29493.75,29493.75,29480.5,29483.75,93
2026-07-07T22:18:00-05:00,29483.75,29484.75,29478.5,29483.25,96
2026-07-07T22:19:00-05:00,29485,29488.5,29476.75,29478.75,85
2026-07-07T22:20:00-05:00,29480,29493,29475.5,29491,86
2026-07-07T22:21:00-05:00,29491,29493.5,29481.25,29492.75,51
2026-07-07T22:22:00-05:00,29491,29495,29490.5,29493.25,37
2026-07-07T22:23:00-05:00,29494.75,29506,29493.5,29497.5,261
2026-07-07T22:24:00-05:00,29497,29502,29496.25,29500.5,109
2026-07-07T22:25:00-05:00,29500.5,29508,29500.5,29506.75,102
2026-07-07T22:26:00-05:00,29506.5,29516.25,29505,29514.25,180
2026-07-07T22:27:00-05:00,29514.25,29515.75,29511.25,29514,69
2026-07-07T22:28:00-05:00,29513.75,29519.75,29512.75,29516.25,103
2026-07-07T22:29:00-05:00,29515,29517.75,29513.75,29517.5,43
2026-07-07T22:30:00-05:00,29517.25,29529.75,29513.25,29527.25,195
2026-07-07T22:31:00-05:00,29527.75,29532.25,29521,29529.5,163
2026-07-07T22:32:00-05:00,29527.75,29527.75,29510.75,29513,216
2026-07-07T22:33:00-05:00,29515,29517.25,29506.75,29509.75,97
2026-07-07T22:34:00-05:00,29511.5,29513,29502.5,29510,98
2026-07-07T22:35:00-05:00,29509.5,29512,29501.75,29510.5,102
2026-07-07T22:36:00-05:00,29510.5,29517.5,29509,29513.25,113
2026-07-07T22:37:00-05:00,29514,29516.25,29507.5,29510,17
2026-07-07T22:38:00-05:00,29508.5,29508.5,29502.5,29504.75,66
2026-07-07T22:39:00-05:00,29501.5,29506,29497.75,29504,96
2026-07-07T22:40:00-05:00,29506,29506,29488.25,29490.25,137
2026-07-07T22:41:00-05:00,29490.25,29494.25,29487.5,29489,93
2026-07-07T22:42:00-05:00,29490.25,29493.25,29488.25,29492,67
2026-07-07T22:43:00-05:00,29492.5,29496.25,29483,29484,119
2026-07-07T22:44:00-05:00,29485.25,29488.5,29481.25,29487.5,88
2026-07-07T22:45:00-05:00,29487.5,29493.25,29482.5,29485,125
2026-07-07T22:46:00-05:00,29486.75,29486.75,29479.25,29485,80
2026-07-07T22:47:00-05:00,29486.25,29490.75,29474.5,29476.25,101
2026-07-07T22:48:00-05:00,29477,29479.75,29476.5,29479,48
2026-07-07T22:49:00-05:00,29477,29485,29477,29482.5,37
2026-07-07T22:50:00-05:00,29483,29488.75,29472.5,29476,90
2026-07-07T22:51:00-05:00,29476.5,29477.75,29471.5,29475.5,55
2026-07-07T22:52:00-05:00,29474,29476.25,29467.75,29475.5,77
2026-07-07T22:53:00-05:00,29476.25,29476.25,29469.75,29471.5,34
2026-07-07T22:54:00-05:00,29474.25,29478,29472.75,29472.75,26
2026-07-07T22:55:00-05:00,29471.5,29472.75,29467.75,29470,51
2026-07-07T22:56:00-05:00,29470.75,29471.5,29466.25,29468.25,51
2026-07-07T22:57:00-05:00,29468.5,29473.75,29467,29473.75,43
2026-07-07T22:58:00-05:00,29471.75,29472,29468.25,29470.75,42
2026-07-07T22:59:00-05:00,29468.75,29469.25,29465,29467,64
2026-07-07T23:00:00-05:00,29470,29473.5,29454.75,29455.75,139
2026-07-07T23:01:00-05:00,29456.75,29463.25,29451.75,29460.5,95
2026-07-07T23:02:00-05:00,29463.75,29467.5,29460.5,29461.75,63
2026-07-07T23:03:00-05:00,29461,29462.25,29458,29459.75,38
2026-07-07T23:04:00-05:00,29461.75,29463.75,29459.25,29460,40
2026-07-07T23:05:00-05:00,29461.75,29463.5,29455.5,29456.75,71
2026-07-07T23:06:00-05:00,29456,29461,29454.75,29458,54
2026-07-07T23:07:00-05:00,29457.75,29459.5,29453,29455.75,53
2026-07-07T23:08:00-05:00,29453.25,29467.75,29450,29464,157
2026-07-07T23:09:00-05:00,29464.5,29470,29461,29464,127
2026-07-07T23:10:00-05:00,29464.5,29464.5,29452.5,29453.25,110
2026-07-07T23:11:00-05:00,29453.25,29455.5,29447,29449.5,100
2026-07-07T23:12:00-05:00,29451.5,29453.75,29446.25,29450,55
2026-07-07T23:13:00-05:00,29447.75,29447.75,29433.25,29437,223
2026-07-07T23:14:00-05:00,29440.5,29443.5,29436.5,29442.75,85
2026-07-07T23:15:00-05:00,29443.75,29444.25,29437.5,29438.25,139
2026-07-07T23:16:00-05:00,29439.25,29439.5,29431,29436,182
2026-07-07T23:17:00-05:00,29434,29448,29434,29437.5,185
2026-07-07T23:18:00-05:00,29437.5,29444,29431.75,29438.25,100
2026-07-07T23:19:00-05:00,29439.5,29442.25,29433.5,29433.5,45
2026-07-07T23:20:00-05:00,29433.75,29442.25,29428,29438.5,168
2026-07-07T23:21:00-05:00,29439,29449.5,29437,29448.5,170
2026-07-07T23:22:00-05:00,29449.75,29455.5,29447.75,29452.75,120
2026-07-07T23:23:00-05:00,29454,29462,29450.75,29456.5,250
2026-07-07T23:24:00-05:00,29457,29464,29457,29459.5,70
2026-07-07T23:25:00-05:00,29459,29461.25,29450.75,29455.75,125
2026-07-07T23:26:00-05:00,29455.25,29459,29452,29454.5,36
2026-07-07T23:27:00-05:00,29454.25,29454.25,29443.25,29446.75,115
2026-07-07T23:28:00-05:00,29445.5,29449,29442,29442,37
2026-07-07T23:29:00-05:00,29442.75,29443,29438.75,29442.5,56
2026-07-07T23:30:00-05:00,29442.75,29446,29437.5,29437.5,56
2026-07-07T23:31:00-05:00,29437.25,29437.25,29422.75,29429,195
2026-07-07T23:32:00-05:00,29428.75,29433,29416.75,29420,127
2026-07-07T23:33:00-05:00,29420.75,29420.75,29411.5,29412.75,115
2026-07-07T23:34:00-05:00,29412.75,29418.5,29403.25,29412,150
2026-07-07T23:35:00-05:00,29413.25,29419.75,29409.5,29411.5,81
2026-07-07T23:36:00-05:00,29411,29411,29404,29409.5,75
2026-07-07T23:37:00-05:00,29407.5,29412.5,29402.5,29409.25,126
2026-07-07T23:38:00-05:00,29409.75,29414.5,29396,29396.75,171
2026-07-07T23:39:00-05:00,29395.5,29408.75,29391.25,29404.25,141
2026-07-07T23:40:00-05:00,29404.25,29419.75,29404,29411.75,178
2026-07-07T23:41:00-05:00,29412,29414.5,29403,29408,94
2026-07-07T23:42:00-05:00,29410.75,29418,29405,29407.25,84
2026-07-07T23:43:00-05:00,29405,29405,29394,29400.25,148
2026-07-07T23:44:00-05:00,29405,29413.75,29401.5,29413.75,66
2026-07-07T23:45:00-05:00,29408,29408.5,29397.25,29400.5,101
2026-07-07T23:46:00-05:00,29400.75,29407.25,29395,29398.25,174
2026-07-07T23:47:00-05:00,29397,29405.25,29397,29402,50
2026-07-07T23:48:00-05:00,29401.75,29418.75,29398,29418.5,118
2026-07-07T23:49:00-05:00,29417.5,29422.5,29395,29397.5,191
2026-07-07T23:50:00-05:00,29398.75,29399.5,29393.25,29396.5,100
2026-07-07T23:51:00-05:00,29395.25,29404.75,29394,29403,72
2026-07-07T23:52:00-05:00,29402.25,29405,29395.25,29397,40
2026-07-07T23:53:00-05:00,29396.5,29396.5,29388.75,29394.5,131
2026-07-07T23:54:00-05:00,29393.5,29393.5,29384.25,29385,147
2026-07-07T23:55:00-05:00,29384.5,29385.5,29376.75,29382,144
2026-07-07T23:56:00-05:00,29383,29399.75,29382.5,29399.25,153
2026-07-07T23:57:00-05:00,29400,29406.5,29393.5,29397,131
2026-07-07T23:58:00-05:00,29398.25,29413,29398.25,29411.75,106
2026-07-07T23:59:00-05:00,29410,29417.25,29407.25,29415,116
2026-07-08T00:00:00-05:00,29417,29432.75,29413.75,29431.75,162
2026-07-08T00:01:00-05:00,29431.5,29435,29410,29416.75,87
