time,open,high,low,close,Volume
2026-07-02T18:38:00-05:00,29607,29607.25,29598,29598,16
2026-07-02T18:39:00-05:00,29596.25,29596.25,29575.5,29582.5,151
2026-07-02T18:40:00-05:00,29582.5,29589.75,29578,29586.25,65
2026-07-02T18:41:00-05:00,29588.5,29592,29574.25,29577.25,35
2026-07-02T18:42:00-05:00,29576.25,29578.5,29573.25,29578.25,43
2026-07-02T18:43:00-05:00,29575,29582.75,29572,29582.5,31
2026-07-02T18:44:00-05:00,29583,29584.75,29571.25,29571.25,54
2026-07-02T18:45:00-05:00,29573,29597.5,29565.5,29592.25,134
2026-07-02T18:46:00-05:00,29593.75,29610.5,29593.75,29598.5,156
2026-07-02T18:47:00-05:00,29593.25,29605.5,29590.5,29599.75,91
2026-07-02T18:48:00-05:00,29601.5,29602.25,29592.5,29597.5,31
2026-07-02T18:49:00-05:00,29600.75,29603.75,29595.75,29598.5,26
2026-07-02T18:50:00-05:00,29596.75,29604,29587.75,29600.75,36
2026-07-02T18:51:00-05:00,29598.5,29603,29594.25,29599.5,34
2026-07-02T18:52:00-05:00,29596.5,29601.5,29594,29598.75,26
2026-07-02T18:53:00-05:00,29596.25,29599.25,29582.75,29584.75,40
2026-07-02T18:54:00-05:00,29586.25,29600.5,29574.75,29600.5,142
2026-07-02T18:55:00-05:00,29599.25,29600,29594.75,29596.25,13
2026-07-02T18:56:00-05:00,29595.5,29598.75,29594.25,29598.5,28
2026-07-02T18:57:00-05:00,29596.5,29601.25,29592.5,29599,20
2026-07-02T18:58:00-05:00,29593,29603.75,29592.5,29603.5,56
2026-07-02T18:59:00-05:00,29601.5,29603,29598,29600.5,22
2026-07-02T19:00:00-05:00,29598.75,29638.75,29590.75,29628.75,359
2026-07-02T19:01:00-05:00,29625.75,29632.25,29574.75,29581.25,323
2026-07-02T19:02:00-05:00,29581,29586.75,29567.5,29575.25,158
2026-07-02T19:03:00-05:00,29575.75,29595,29567.5,29593.5,114
2026-07-02T19:04:00-05:00,29593.75,29599,29584.75,29591,159
2026-07-02T19:05:00-05:00,29589,29595,29573.25,29582.75,117
2026-07-02T19:06:00-05:00,29578.5,29597.5,29554.25,29583,290
2026-07-02T19:07:00-05:00,29581,29581,29559.25,29572,126
2026-07-02T19:08:00-05:00,29569,29574.75,29558,29568.5,76
2026-07-02T19:09:00-05:00,29570,29570,29552,29552.25,62
2026-07-02T19:10:00-05:00,29552.25,29559.25,29541,29551.25,189
2026-07-02T19:11:00-05:00,29552.75,29566,29544,29561,69
2026-07-02T19:12:00-05:00,29558.25,29573.5,29558.25,29561.25,64
2026-07-02T19:13:00-05:00,29559,29616.25,29559,29609.75,352
2026-07-02T19:14:00-05:00,29605,29618,29604.25,29617,117
2026-07-02T19:15:00-05:00,29615,29621.25,29582,29590.75,280
2026-07-02T19:16:00-05:00,29592.5,29602.25,29577.5,29595.25,150
2026-07-02T19:17:00-05:00,29592.25,29604.75,29575.75,29579.5,150
2026-07-02T19:18:00-05:00,29579.25,29586.75,29570,29576.25,108
2026-07-02T19:19:00-05:00,29579,29591.25,29577.5,29589.25,82
2026-07-02T19:20:00-05:00,29591.75,29599.75,29581,29595,77
2026-07-02T19:21:00-05:00,29596.75,29610,29589,29590,80
2026-07-02T19:22:00-05:00,29588.5,29591.25,29576.5,29581.25,41
2026-07-02T19:23:00-05:00,29581.75,29589,29578.5,29582.25,30
2026-07-02T19:24:00-05:00,29586,29589,29580,29586.25,41
2026-07-02T19:25:00-05:00,29590.25,29596.5,29571.5,29574.5,53
2026-07-02T19:26:00-05:00,29573.75,29578.5,29567.75,29578.5,53
2026-07-02T19:27:00-05:00,29578.5,29585.25,29558,29565.25,146
2026-07-02T19:28:00-05:00,29567.25,29576,29561,29566,83
2026-07-02T19:29:00-05:00,29563.5,29572,29560,29561.5,68
2026-07-02T19:30:00-05:00,29561.25,29564,29536,29541.5,173
2026-07-02T19:31:00-05:00,29539.75,29563.25,29534,29563.25,176
2026-07-02T19:32:00-05:00,29561.5,29562.25,29547.5,29547.5,89
2026-07-02T19:33:00-05:00,29549.75,29551.25,29537,29541,61
2026-07-02T19:34:00-05:00,29546.75,29556.25,29537,29541,73
2026-07-02T19:35:00-05:00,29536.25,29562,29534.75,29558.5,77
2026-07-02T19:36:00-05:00,29560.5,29569,29551.75,29565.75,101
2026-07-02T19:37:00-05:00,29567.25,29577.75,29558,29574.5,120
2026-07-02T19:38:00-05:00,29574.75,29601.5,29573.25,29575.5,192
2026-07-02T19:39:00-05:00,29572.75,29577.75,29564.75,29571.5,55
2026-07-02T19:40:00-05:00,29570.5,29576,29560,29566.75,57
2026-07-02T19:41:00-05:00,29568.75,29575.75,29565.5,29568.25,39
2026-07-02T19:42:00-05:00,29569.25,29569.25,29544.25,29553.75,133
2026-07-02T19:43:00-05:00,29553.5,29553.5,29541,29548,58
2026-07-02T19:44:00-05:00,29552,29560,29552,29554.5,59
2026-07-02T19:45:00-05:00,29552.75,29557,29534.75,29536.25,99
2026-07-02T19:46:00-05:00,29538,29558.5,29532,29555.75,100
2026-07-02T19:47:00-05:00,29558,29565,29549.25,29560.75,34
2026-07-02T19:48:00-05:00,29559.5,29568.5,29550.25,29550.25,61
2026-07-02T19:49:00-05:00,29552,29567.25,29549.75,29564.5,41
2026-07-02T19:50:00-05:00,29564.5,29568,29559.5,29562,40
2026-07-02T19:51:00-05:00,29562.25,29562.25,29549.5,29558.75,91
2026-07-02T19:52:00-05:00,29564,29572.25,29550,29552,166
2026-07-02T19:53:00-05:00,29556,29556,29532.5,29538.75,59
2026-07-02T19:54:00-05:00,29542.75,29550,29539.25,29547.25,70
2026-07-02T19:55:00-05:00,29545.25,29551,29538.75,29542.25,67
2026-07-02T19:56:00-05:00,29541.75,29546.25,29533,29545,49
2026-07-02T19:57:00-05:00,29548.75,29548.75,29533.75,29534.25,36
2026-07-02T19:58:00-05:00,29538,29538,29522,29526,195
2026-07-02T19:59:00-05:00,29527,29546,29527,29536.5,112
2026-07-02T20:00:00-05:00,29539.5,29552.25,29535.25,29550.5,79
2026-07-02T20:01:00-05:00,29549.25,29557.25,29539.25,29543,97
2026-07-02T20:02:00-05:00,29546,29576.25,29545.5,29574,116
2026-07-02T20:03:00-05:00,29576.25,29604.75,29572,29603.75,193
2026-07-02T20:04:00-05:00,29601.5,29625.75,29601,29623.25,119
2026-07-02T20:05:00-05:00,29622.5,29671.75,29617,29670,591
2026-07-02T20:06:00-05:00,29669.75,29684.25,29661.5,29672.5,363
2026-07-02T20:07:00-05:00,29670.75,29688.25,29665.25,29684.5,406
2026-07-02T20:08:00-05:00,29680.75,29692.25,29677.25,29683,167
2026-07-02T20:09:00-05:00,29680,29697.5,29671,29686.75,273
2026-07-02T20:10:00-05:00,29685.75,29686,29669.5,29676.5,148
2026-07-02T20:11:00-05:00,29669.75,29684.25,29669.25,29676.5,66
2026-07-02T20:12:00-05:00,29676.25,29677.5,29659.5,29662,113
2026-07-02T20:13:00-05:00,29660.5,29667.5,29657,29662.75,57
2026-07-02T20:14:00-05:00,29663.75,29685,29663,29673,180
2026-07-02T20:15:00-05:00,29673.5,29680,29663.5,29665.5,107
2026-07-02T20:16:00-05:00,29664.75,29666.25,29646.75,29651,141
2026-07-02T20:17:00-05:00,29653.25,29655.25,29646.5,29651.75,58
2026-07-02T20:18:00-05:00,29655,29666,29647.75,29666,100
2026-07-02T20:19:00-05:00,29667.5,29677.25,29655.5,29660,99
2026-07-02T20:20:00-05:00,29662,29674.5,29662,29668.75,63
2026-07-02T20:21:00-05:00,29669.5,29679.25,29669.25,29673.5,63
2026-07-02T20:22:00-05:00,29673.5,29680.5,29670,29678.25,63
2026-07-02T20:23:00-05:00,29678.25,29679.25,29661,29661.5,97
2026-07-02T20:24:00-05:00,29663,29673.75,29658,29672,68
2026-07-02T20:25:00-05:00,29666.25,29671.5,29660,29663.75,33
2026-07-02T20:26:00-05:00,29661.25,29668.75,29656.75,29663.75,54
2026-07-02T20:27:00-05:00,29660.25,29667,29652.25,29662.5,64
2026-07-02T20:28:00-05:00,29661.25,29672,29661.25,29667,53
2026-07-02T20:29:00-05:00,29667,29667,29655,29655,45
2026-07-02T20:30:00-05:00,29655,29660.75,29643.25,29660.75,104
2026-07-02T20:31:00-05:00,29662.25,29669.75,29652.25,29656.75,58
2026-07-02T20:32:00-05:00,29657.25,29662.75,29652.5,29662.75,37
2026-07-02T20:33:00-05:00,29661.25,29670.75,29660,29662.5,76
2026-07-02T20:34:00-05:00,29659,29666.5,29653.25,29664.75,55
2026-07-02T20:35:00-05:00,29666.25,29673,29658.25,29661.75,57
2026-07-02T20:36:00-05:00,29662.25,29662.25,29648.75,29653.25,33
2026-07-02T20:37:00-05:00,29653,29656.75,29649.25,29654,38
2026-07-02T20:38:00-05:00,29655.5,29660.5,29647.5,29649.5,53
2026-07-02T20:39:00-05:00,29653.75,29666.25,29653.75,29662.5,29
2026-07-02T20:40:00-05:00,29664,29674.5,29661,29674.5,178
2026-07-02T20:41:00-05:00,29673.25,29683.25,29671.75,29676.25,211
2026-07-02T20:42:00-05:00,29674.75,29677,29663.25,29663.5,69
2026-07-02T20:43:00-05:00,29664,29673,29661.75,29673,69
2026-07-02T20:44:00-05:00,29673,29678.25,29671.75,29675,57
2026-07-02T20:45:00-05:00,29675.75,29676.5,29659.75,29666.25,89
2026-07-02T20:46:00-05:00,29666.25,29674.75,29666.25,29668.5,83
2026-07-02T20:47:00-05:00,29669.5,29676.5,29666.5,29673.75,65
2026-07-02T20:48:00-05:00,29676.5,29690.5,29673.5,29685.5,214
2026-07-02T20:49:00-05:00,29685.5,29690.5,29684,29684,165
2026-07-02T20:50:00-05:00,29686,29689,29679.75,29688.25,113
2026-07-02T20:51:00-05:00,29688.25,29690,29670.5,29673.25,78
2026-07-02T20:52:00-05:00,29669.75,29687.75,29666.75,29687.75,162
2026-07-02T20:53:00-05:00,29690,29695.25,29685.5,29691.75,138
2026-07-02T20:54:00-05:00,29690.25,29695.25,29688,29695.25,103
2026-07-02T20:55:00-05:00,29694.25,29699.5,29692.25,29695.5,108
2026-07-02T20:56:00-05:00,29693.25,29696.75,29688.25,29696.75,73
2026-07-02T20:57:00-05:00,29696.75,29698.5,29690.5,29696,72
2026-07-02T20:58:00-05:00,29694.5,29696,29683.25,29683.25,100
2026-07-02T20:59:00-05:00,29683,29688.5,29678.75,29682.5,77
2026-07-02T21:00:00-05:00,29684.75,29689.25,29681.75,29685,44
2026-07-02T21:01:00-05:00,29685,29692.5,29680.5,29692.5,66
2026-07-02T21:02:00-05:00,29693,29693,29686.25,29688.5,24
2026-07-02T21:03:00-05:00,29689.75,29691.5,29684.75,29691.5,35
2026-07-02T21:04:00-05:00,29692,29695.25,29686.75,29691.5,77
2026-07-02T21:05:00-05:00,29685.25,29703,29685,29695,118
2026-07-02T21:06:00-05:00,29694,29704.5,29693.5,29698.75,87
2026-07-02T21:07:00-05:00,29697.75,29705,29697.75,29700.5,58
2026-07-02T21:08:00-05:00,29701,29712,29699.5,29709.5,202
2026-07-02T21:09:00-05:00,29709.75,29716.5,29708.5,29715,116
2026-07-02T21:10:00-05:00,29714.25,29715.75,29698,29698.75,126
2026-07-02T21:11:00-05:00,29696.75,29703.25,29696.75,29699.75,82
2026-07-02T21:12:00-05:00,29698.75,29699.75,29690.25,29690.5,65
2026-07-02T21:13:00-05:00,29692.25,29696.25,29688.75,29695.5,74
2026-07-02T21:14:00-05:00,29694,29696.5,29692.75,29695,33
2026-07-02T21:15:00-05:00,29695.5,29699,29693.5,29695.5,48
2026-07-02T21:16:00-05:00,29697.25,29705.75,29695,29703.25,45
2026-07-02T21:17:00-05:00,29705,29712,29698.25,29711,51
2026-07-02T21:18:00-05:00,29712.75,29714,29706.25,29712.25,35
2026-07-02T21:19:00-05:00,29712.5,29712.5,29702,29703.75,61
2026-07-02T21:20:00-05:00,29705.5,29718,29703,29717.75,110
2026-07-02T21:21:00-05:00,29718,29718.25,29713,29715.75,35
2026-07-02T21:22:00-05:00,29716.5,29717.5,29713,29714.5,24
2026-07-02T21:23:00-05:00,29716.5,29720,29716.5,29718,33
2026-07-02T21:24:00-05:00,29718.5,29720,29714,29717.75,63
2026-07-02T21:25:00-05:00,29718.75,29728,29717.75,29725.75,95
2026-07-02T21:26:00-05:00,29724.75,29727.25,29720.25,29723,74
2026-07-02T21:27:00-05:00,29723.5,29724.75,29718.75,29721,76
2026-07-02T21:28:00-05:00,29724.25,29730,29722.75,29726.5,82
2026-07-02T21:29:00-05:00,29726.5,29732,29725.75,29729.75,71
2026-07-02T21:30:00-05:00,29728,29732,29716,29720,137
2026-07-02T21:31:00-05:00,29721,29726.5,29720,29723.75,71
2026-07-02T21:32:00-05:00,29726,29726.75,29717,29719.75,40
2026-07-02T21:33:00-05:00,29720,29729.25,29720,29722,44
2026-07-02T21:34:00-05:00,29720.75,29725.5,29720.75,29721.75,18
2026-07-02T21:35:00-05:00,29720,29721.75,29712,29714,79
2026-07-02T21:36:00-05:00,29713.25,29718.25,29711.25,29712.5,44
2026-07-02T21:37:00-05:00,29711.75,29712,29707.5,29708.5,75
2026-07-02T21:38:00-05:00,29708.75,29716.75,29708.25,29716.75,26
2026-07-02T21:39:00-05:00,29717.75,29722,29707.25,29712.5,134
2026-07-02T21:40:00-05:00,29713,29716,29710,29710,31
2026-07-02T21:41:00-05:00,29709.5,29714,29708.75,29712.75,44
2026-07-02T21:42:00-05:00,29712.5,29715,29707.75,29710.5,53
2026-07-02T21:43:00-05:00,29708,29713,29706.25,29709,41
2026-07-02T21:44:00-05:00,29710.5,29724.25,29710.5,29723.75,43
2026-07-02T21:45:00-05:00,29725.5,29734,29724.75,29729,129
2026-07-02T21:46:00-05:00,29730,29733,29726,29728.5,37
2026-07-02T21:47:00-05:00,29728.75,29740.75,29728.75,29740.75,103
2026-07-02T21:48:00-05:00,29739.75,29739.75,29732,29734.25,52
2026-07-02T21:49:00-05:00,29735,29741.75,29734.25,29741.75,55
2026-07-02T21:50:00-05:00,29740.5,29744,29733,29733,62
2026-07-02T21:51:00-05:00,29733.5,29741,29733.25,29741,32
2026-07-02T21:52:00-05:00,29741.5,29744.5,29739.5,29742,55
2026-07-02T21:53:00-05:00,29741.25,29747.75,29740,29747.75,95
2026-07-02T21:54:00-05:00,29746.25,29748.5,29737,29742.5,123
2026-07-02T21:55:00-05:00,29744.25,29746,29741.75,29743.5,33
2026-07-02T21:56:00-05:00,29745,29745.25,29736.25,29745,67
2026-07-02T21:57:00-05:00,29743.5,29748,29743.25,29747,28
2026-07-02T21:58:00-05:00,29747.25,29755.75,29747.25,29752,135
2026-07-02T21:59:00-05:00,29750.75,29752.75,29748.75,29750.75,52
2026-07-02T22:00:00-05:00,29749.75,29750.5,29742,29742,105
2026-07-02T22:01:00-05:00,29741,29747.25,29739.75,29746,67
2026-07-02T22:02:00-05:00,29745.75,29750.5,29743.25,29747.5,66
2026-07-02T22:03:00-05:00,29748.5,29752.25,29747.5,29751.25,70
2026-07-02T22:04:00-05:00,29750,29750.75,29746.5,29747.25,27
2026-07-02T22:05:00-05:00,29747,29750.25,29742.5,29750.25,69
2026-07-02T22:06:00-05:00,29749.25,29755.25,29741.75,29743.75,117
2026-07-02T22:07:00-05:00,29743.5,29743.5,29735.75,29737.75,65
2026-07-02T22:08:00-05:00,29740.25,29742.25,29736.25,29742,47
2026-07-02T22:09:00-05:00,29740.75,29744.75,29737.5,29742.25,72
2026-07-02T22:10:00-05:00,29741.75,29743.5,29734,29736,34
2026-07-02T22:11:00-05:00,29735.75,29740,29735.75,29737.5,53
2026-07-02T22:12:00-05:00,29735.5,29736.75,29734.75,29735.5,10
2026-07-02T22:13:00-05:00,29735.75,29740.5,29730.75,29740.5,75
2026-07-02T22:14:00-05:00,29740.25,29746.5,29740.25,29746.25,43
2026-07-02T22:15:00-05:00,29746.75,29754.25,29745,29753,66
2026-07-02T22:16:00-05:00,29752.25,29756.25,29752,29752,46
2026-07-02T22:17:00-05:00,29752.5,29755,29749,29754.5,39
2026-07-02T22:18:00-05:00,29755,29755,29749.75,29751.25,20
2026-07-02T22:19:00-05:00,29751.5,29752.75,29747.75,29752,36
2026-07-02T22:20:00-05:00,29750.5,29758,29750.5,29756,43
2026-07-02T22:21:00-05:00,29756.75,29756.75,29752,29753.25,42
2026-07-02T22:22:00-05:00,29752.25,29755.75,29752.25,29755.25,8
2026-07-02T22:23:00-05:00,29756.25,29757.5,29748.5,29749,26
2026-07-02T22:24:00-05:00,29748,29749.5,29745.75,29746,35
2026-07-02T22:25:00-05:00,29745,29750,29743.75,29744.5,53
2026-07-02T22:26:00-05:00,29745,29749,29742,29749,21
2026-07-02T22:27:00-05:00,29749,29755,29748,29753.5,22
2026-07-02T22:28:00-05:00,29753.75,29755.25,29752.25,29755.25,22
2026-07-02T22:29:00-05:00,29754.5,29761.75,29754,29761,95
2026-07-02T22:30:00-05:00,29760.75,29773.5,29760.75,29770,200
2026-07-02T22:31:00-05:00,29770.75,29775.25,29766.75,29767.25,88
2026-07-02T22:32:00-05:00,29765.5,29766.5,29759,29764.5,50
2026-07-02T22:33:00-05:00,29763.5,29764.5,29758.5,29760.25,41
2026-07-02T22:34:00-05:00,29758,29761.75,29753.25,29755.25,54
2026-07-02T22:35:00-05:00,29758.5,29759.75,29747.5,29747.75,66
2026-07-02T22:36:00-05:00,29748.25,29751,29745.25,29747,60
2026-07-02T22:37:00-05:00,29747.25,29749.5,29736.25,29739,86
2026-07-02T22:38:00-05:00,29738.5,29744.5,29735.25,29743.5,73
2026-07-02T22:39:00-05:00,29743.25,29744.5,29736,29736,26
2026-07-02T22:40:00-05:00,29735.75,29739,29732,29732,77
2026-07-02T22:41:00-05:00,29733,29738,29731,29732.25,39
2026-07-02T22:42:00-05:00,29731,29737,29730,29733,80
2026-07-02T22:43:00-05:00,29732,29732,29724,29724.5,100
2026-07-02T22:44:00-05:00,29725,29728.25,29720,29723,108
2026-07-02T22:45:00-05:00,29722.5,29727,29717.75,29725,117
2026-07-02T22:46:00-05:00,29726,29741,29725,29741,117
2026-07-02T22:47:00-05:00,29740.5,29744,29739.5,29744,72
2026-07-02T22:48:00-05:00,29744.5,29746,29741.75,29743.5,40
2026-07-02T22:49:00-05:00,29743.5,29751.5,29737.75,29751,71
2026-07-02T22:50:00-05:00,29750.75,29752.5,29746.25,29746.75,67
2026-07-02T22:51:00-05:00,29745.25,29753,29745,29752.75,41
2026-07-02T22:52:00-05:00,29752,29754.75,29750.5,29753.25,39
2026-07-02T22:53:00-05:00,29751.25,29751.25,29742.25,29744.5,85
2026-07-02T22:54:00-05:00,29745.75,29749,29741.75,29745.75,39
2026-07-02T22:55:00-05:00,29745.5,29752.5,29744.25,29752.5,24
2026-07-02T22:56:00-05:00,29753,29759.25,29753,29758.75,79
2026-07-02T22:57:00-05:00,29759,29766.5,29756.25,29765,98
2026-07-02T22:58:00-05:00,29765.5,29769.75,29761,29768,99
2026-07-02T22:59:00-05:00,29766.5,29769.5,29764.75,29767.5,39
2026-07-02T23:00:00-05:00,29769.25,29772.5,29764,29766,78
2026-07-02T23:01:00-05:00,29767.5,29773,29767,29770.75,24
2026-07-02T23:02:00-05:00,29768.25,29776.25,29767.5,29776,58
2026-07-02T23:03:00-05:00,29776.5,29777,29771,29776.75,55
2026-07-02T23:04:00-05:00,29775.5,29776.75,29769.5,29772.5,76
2026-07-02T23:05:00-05:00,29773,29775,29771,29774.25,43
2026-07-02T23:06:00-05:00,29776,29777.5,29771.75,29775,52
2026-07-02T23:07:00-05:00,29776,29776,29773.25,29774.25,25
2026-07-02T23:08:00-05:00,29773.25,29775,29769.5,29774.25,24
2026-07-02T23:09:00-05:00,29772.75,29777.25,29771.75,29776,59
2026-07-02T23:10:00-05:00,29777,29777,29767.5,29774.25,63
2026-07-02T23:11:00-05:00,29772.75,29780.75,29772,29778.25,80
2026-07-02T23:12:00-05:00,29779,29780,29776.5,29778.75,49
2026-07-02T23:13:00-05:00,29777,29781,29777,29780.25,30
2026-07-02T23:14:00-05:00,29781.25,29786.75,29780.75,29785.5,106
2026-07-02T23:15:00-05:00,29785.75,29785.75,29782.5,29784.25,44
2026-07-02T23:16:00-05:00,29785.25,29787.25,29782.5,29786,37
2026-07-02T23:17:00-05:00,29784.5,29788,29784.5,29787,54
2026-07-02T23:18:00-05:00,29786,29790.5,29786,29787,86
2026-07-02T23:19:00-05:00,29788.75,29791.5,29788,29790.25,87
2026-07-02T23:20:00-05:00,29790.25,29792.75,29787.5,29790.25,100
2026-07-02T23:21:00-05:00,29788.75,29793.5,29788.25,29792.25,69
2026-07-02T23:22:00-05:00,29792.5,29793.5,29788,29791.75,44
2026-07-02T23:23:00-05:00,29792,29793.75,29791.25,29793.75,77
2026-07-02T23:24:00-05:00,29793.5,29796.5,29791.75,29795,81
2026-07-02T23:25:00-05:00,29794.5,29795.25,29791,29791.25,82
2026-07-02T23:26:00-05:00,29792.5,29797.25,29791,29797.25,61
2026-07-02T23:27:00-05:00,29796.5,29802,29796.5,29798,215
2026-07-02T23:28:00-05:00,29799.25,29803.25,29797.5,29800,117
2026-07-02T23:29:00-05:00,29799.25,29802,29796.5,29802,62
2026-07-02T23:30:00-05:00,29804,29804.75,29797.25,29797.75,73
2026-07-02T23:31:00-05:00,29796.75,29807.25,29796,29804,86
2026-07-02T23:32:00-05:00,29804.5,29805.25,29803,29804.75,47
2026-07-02T23:33:00-05:00,29804.75,29805.5,29798.5,29799.25,53
2026-07-02T23:34:00-05:00,29800.25,29802,29790.5,29790.5,90
2026-07-02T23:35:00-05:00,29792,29793.5,29786.75,29793,101
2026-07-02T23:36:00-05:00,29793,29806,29793,29805.5,72
2026-07-02T23:37:00-05:00,29805.5,29806,29795,29795,82
2026-07-02T23:38:00-05:00,29794.5,29801.25,29793,29800.75,41
2026-07-02T23:39:00-05:00,29801.25,29807.5,29800.75,29805.75,43
2026-07-02T23:40:00-05:00,29806.25,29811.25,29804.5,29804.5,142
2026-07-02T23:41:00-05:00,29805,29807.5,29802,29806,51
2026-07-02T23:42:00-05:00,29806.5,29812,29806.25,29812,81
2026-07-02T23:43:00-05:00,29810.5,29814.25,29807.25,29809.75,85
2026-07-02T23:44:00-05:00,29807,29808.25,29806.25,29806.25,16
2026-07-02T23:45:00-05:00,29807,29811.5,29807,29808,29
2026-07-02T23:46:00-05:00,29808.5,29810.5,29803.75,29807.5,51
2026-07-02T23:47:00-05:00,29808.75,29809.25,29799.75,29801.25,60
2026-07-02T23:48:00-05:00,29800.5,29801.75,29798.25,29801,45
2026-07-02T23:49:00-05:00,29800.75,29805.25,29796,29797,69
2026-07-02T23:50:00-05:00,29795,29799.5,29791.5,29799.25,67
2026-07-02T23:51:00-05:00,29798.25,29807.5,29798.25,29807,87
2026-07-02T23:52:00-05:00,29808,29815.5,29808,29813,84
2026-07-02T23:53:00-05:00,29812.5,29820,29805.75,29810.5,201
2026-07-02T23:54:00-05:00,29809.25,29813.5,29809.25,29810.25,47
2026-07-02T23:55:00-05:00,29810.75,29812.25,29803,29807,76
2026-07-02T23:56:00-05:00,29807.25,29810,29805.75,29808,51
2026-07-02T23:57:00-05:00,29806,29806.5,29803,29806,35
2026-07-02T23:58:00-05:00,29806,29808.25,29805.5,29807,18
2026-07-02T23:59:00-05:00,29806.75,29807,29802.25,29802.25,43
2026-07-03T00:00:00-05:00,29803.75,29811.75,29798.5,29811.5,120
2026-07-03T00:01:00-05:00,29812.25,29813.5,29799,29800.75,73
2026-07-03T00:02:00-05:00,29800,29803.25,29793,29793,114
2026-07-03T00:03:00-05:00,29792.5,29830,29789.25,29825.5,537
2026-07-03T00:04:00-05:00,29825.25,29834.25,29815.5,29822.5,357
2026-07-03T00:05:00-05:00,29820.25,29820.25,29814,29818.25,97
2026-07-03T00:06:00-05:00,29819.5,29825.25,29816.5,29821.5,95
2026-07-03T00:07:00-05:00,29820.75,29822.25,29817,29822.25,35
2026-07-03T00:08:00-05:00,29823,29823,29816,29816,37
2026-07-03T00:09:00-05:00,29815.5,29817.25,29811.5,29814.75,38
2026-07-03T00:10:00-05:00,29814.5,29833.75,29814.25,29823.25,280
2026-07-03T00:11:00-05:00,29822.5,29834,29817,29825.25,252
2026-07-03T00:12:00-05:00,29824.25,29826.75,29818.25,29826.75,58
2026-07-03T00:13:00-05:00,29826.5,29827.25,29818.5,29823,53
2026-07-03T00:14:00-05:00,29822.75,29826.75,29821.25,29822.25,20
2026-07-03T00:15:00-05:00,29823,29825.5,29815.5,29825.5,55
2026-07-03T00:16:00-05:00,29823.75,29826,29819.25,29824.75,26
2026-07-03T00:17:00-05:00,29826.25,29826.25,29821.5,29822,29
2026-07-03T00:18:00-05:00,29821,29825.25,29821,29821.75,27
2026-07-03T00:19:00-05:00,29822.25,29824.75,29819.5,29824,25
2026-07-03T00:20:00-05:00,29821.75,29822,29811.75,29814.75,99
2026-07-03T00:21:00-05:00,29813.5,29813.5,29809,29810.25,61
2026-07-03T00:22:00-05:00,29812,29812.5,29798.75,29801,103
2026-07-03T00:23:00-05:00,29800.25,29806.25,29794.5,29800.25,158
2026-07-03T00:24:00-05:00,29799,29806.5,29798.75,29804.25,63
2026-07-03T00:25:00-05:00,29803.75,29809,29801,29804.25,65
2026-07-03T00:26:00-05:00,29804.25,29826.5,29803.75,29821,161
2026-07-03T00:27:00-05:00,29822.25,29825.25,29813,29815,128
2026-07-03T00:28:00-05:00,29812.25,29816,29806.75,29811,67
2026-07-03T00:29:00-05:00,29812.5,29812.75,29807,29809.75,22
2026-07-03T00:30:00-05:00,29808.75,29820,29804.75,29818.25,121
2026-07-03T00:31:00-05:00,29820.25,29830,29819,29824.25,100
2026-07-03T00:32:00-05:00,29825.75,29828,29820.5,29826,48
2026-07-03T00:33:00-05:00,29827,29833.25,29823.75,29824.25,165
2026-07-03T00:34:00-05:00,29825.75,29828.5,29824,29827.5,56
2026-07-03T00:35:00-05:00,29829,29833.5,29826,29826.75,25
